ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
5828,17,5,2,2,3,0.00801572039155145,0,0,0.634779495544035,0,0.516292099299319,1
26135,17,2,2,1,3,3.78476519084359,0,0,1.39837891457429,0,1.0512206634406,1
16521,17,3,3,2,1,0,0,0,0.528684962028093,0,0.487803662469683,0
25443,17,1,2,2,1,0.790850820586895,0,0,0.792676054878196,0,0.62757861122245,1
19273,17,2,3,2,3,0.00787293605937543,0,0,0.634726307046225,0,0.516251684055568,1
5833,17,2,2,1,3,0.00765196777554865,0,0,0.634643994295932,0,0.516189138768448,1
5834,17,4,3,2,2,0,0,0,0.528684962028093,0,0.487803662469683,0
27523,17,1,1,2,3,4.27903051266978,0,0,2.14763312795668,0,1.72499724796697,0
15158,17,1,2,2,1,0,0,0,0.528684962028093,0,0.487803662469683,0
17895,17,5,1,1,2,0,0,0,0.528684962028093,0,0.487803662469683,0
18608,17,3,1,1,3,0,0,0,0.528684962028093,0,0.487803662469683,0
13146,17,2,2,2,2,0,0,0,0.528684962028093,0,0.487803662469683,0
5840,17,5,3,2,3,0.00765196777554865,0,0,0.634643994295932,0,0.516189138768448,1
27524,17,1,2,1,2,8.85554501595003,0,0,2.42425522936446,0,1.7687413757215,1
27525,17,5,1,1,2,3.66045650823975,0,0,1.91988441404115,0,1.5518925526637,0
13147,17,5,2,2,1,0,0,0,0.528684962028093,0,0.487803662469683,0
21313,17,2,1,2,3,0,0,0,0.528684962028093,0,0.487803662469683,0
18609,17,3,2,1,1,0.0219771449782925,0,0,0.639107502116514,0,0.519573519187807,1
21990,17,3,3,1,3,0.00132388698923089,0,0,0.567393118768296,0,0.522746062102628,0
23373,17,4,1,1,1,0.238124333438762,0,0,0.680853212775101,0,0.549367228272746,1
18611,17,5,2,1,3,0,0,0,0.528684962028093,0,0.487803662469683,0
19274,17,5,1,1,1,0,0,0,0.528684962028093,0,0.487803662469683,0
17193,17,5,2,1,2,0.00794058039993168,0,0,0.634751505195102,0,0.516270830851791,1
20628,17,1,2,2,3,0,0,0,0.528684962028093,0,0.487803662469683,0
26137,17,2,2,1,2,1.13537192206937,0,0,0.862376584214218,0,0.676328711731166,1
11086,17,3,1,2,3,0.00752118195892628,0,0,0.634595275357272,0,0.516152119716165,1
23374,17,5,2,2,2,0.0604222279059871,7.76076895914713e-30,1.2593833689252e-29,0.593808069815589,0,0.543970029305865,0
26810,17,5,3,2,3,7.33801223170158,0,0,0.935627006046218,0,0.673464183989836,1
23375,17,5,2,2,2,0.510270938704158,2.92957909946648e-24,5.27068635295875e-24,0.744806261950526,0,0.623888711692882,0
27526,17,4,1,1,3,2.83259173518615,0,0,0.821503801949859,0,0.608499144697561,1
21991,17,2,1,2,3,0.0679634932950417,5.955395214876e-29,1.36075470997961e-28,0.743204695192068,5.12845902313886e-29,0.56382974075795,1
5859,17,5,2,1,2,0,0,0,0.692452070812843,0,0.531863810728164,1
21315,17,2,2,1,2,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
24073,17,5,1,2,2,2.63494076926952,0,0,0.816497263372469,0,0.605649154829379,1
22667,17,2,3,2,3,0.137460125259578,6.03231700147643e-25,1.08529074713132e-24,0.670224665739052,0,0.573772263282876,0
13835,17,4,2,2,2,0,0,0,0.573497283791181,2.86601260877414e-17,0.501507840496373,0
24074,17,2,2,1,3,0.442311664071134,0,0,0.7609575287187,0,0.574032963603104,1
27527,17,1,1,1,2,4.55838501824226,0,0,0.690547109757631,0,0.821592085867124,1
25444,17,1,2,2,3,2.05854728366925,0,0,0.785153751997932,0,1.03531332955589,0
5867,17,5,3,1,3,0.0154192397119322,0,0,0.385195382796547,0,0.423290632329557,1
27528,17,3,2,2,1,1.12098874888484,0,0,2.40378163876433,0,3.18958783140249,1
5869,17,4,2,1,2,0.0509753044701407,0,0,0.383383951383659,0,0.405667953064984,1
5870,17,4,2,2,2,0.0509753044701407,0,0,0.383383951383659,0,0.405667953064984,1
19278,17,1,1,2,2,0,0,0,0.337973918765409,0,0.405423521069671,0
15873,17,2,1,1,2,0.0509753044701407,0,0,0.383383951383659,0,0.405667953064984,1
24778,17,5,2,2,3,0.677589362301619,0,0,0.429719069981852,0,0.540493533266666,0
25445,17,3,2,2,2,0.385924765069495,0,0,0.812961214243231,0,0.999096764305033,1
27529,17,4,2,2,2,6.73337285979859,0,0,0.618344717858491,0,0.745604187314171,1
5876,17,1,2,2,2,0,0,0,0.325346082385524,0,0.397828413021343,0
27530,17,5,2,2,2,9.6404542569739,0,0,1.8417853827321,0,2.51356380355304,0
21993,17,5,2,1,3,0.379144009148043,0,0,0.418322922034291,0,0.537694620376998,0
15874,17,5,1,1,2,0,0,0,0.325346084208095,0,0.397828409648011,0
11762,17,2,2,1,2,0,0,0,0.325346084208095,0,0.397828409648011,0
21994,17,5,1,1,3,0.0395657957929316,0,0,0.447348493120435,0,0.475723686477833,1
5882,17,3,1,1,2,0,0,0,0.352923021392892,0,0.413939944149592,0
24075,17,2,1,1,3,1.97811948064834,6.69865670451604e-27,6.51121423492225e-27,0.471340412467377,0,0.56638608698222,0
24780,17,2,1,1,2,0.860442692328801,2.80589524699899e-27,2.72738041070884e-27,0.44427670539169,0,0.535401161979337,0
22669,17,5,2,1,2,0.123382193501445,2.38783957153433e-28,2.32102281020061e-28,0.426429336952275,0,0.514967916413694,0
27531,17,1,2,1,2,1.8955937326706,0,0,1.26693822684855,0,0.934042878689851,1
26812,17,3,2,2,2,0.883743812893972,0,0,0.42797185309178,0,0.482662395780196,1
21996,17,3,2,2,3,0.372651255761897,0,0,0.417324992747943,0,0.5363088098535,0
5889,17,2,1,1,2,0,0,0,0.32534608244746,0,0.39782841290671,0
5890,17,3,3,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
25446,17,2,3,2,2,0.413904821350513,0,0,0.412564152419974,0,0.461756522882371,1
27532,17,5,2,1,2,9.64046340474646,0,0,1.84178651443119,0,2.51354477764147,0
21316,17,2,1,2,3,0.399041948187279,1.14729055999765e-27,1.72518774358909e-27,0.676314391126086,0,0.626731424206145,0
15876,17,4,2,1,2,0,0,0,0.524679007016703,0,0.504129909129564,0
27533,17,5,1,2,2,6.09138194348044,1.94423311920566e-26,2.92355508262915e-26,2.28869600656679,0,1.88684498613736,0
18613,17,2,2,1,1,0.0113016347800091,0,0,0.621944033967718,0,0.525692785855071,1
11764,17,5,3,2,3,0.0113016347800091,0,0,0.621944033967718,0,0.525692785855071,1
14486,17,5,2,1,3,0,0,0,0.4978554769493,0,0.477442169276751,0
5899,17,2,2,2,2,0,0,0,0.4978554769493,0,0.477442169276751,0
5900,17,1,3,2,2,0,0,0,0.4978554769493,0,0.477442169276751,0
21997,17,1,2,2,2,0.232798244286165,6.12987387627459e-28,9.21752836623836e-28,0.629225093565756,0,0.589930047962863,0
26138,17,2,3,2,2,0.417058275124091,1.20519459131377e-27,1.81225838516324e-27,0.681417599008029,0,0.630719699314104,0
26139,17,4,3,1,3,0.319675363138392,1.86379868731048e-29,3.55933823188879e-29,0.752713271932308,7.11505873133473e-27,0.61580020264808,1
19279,17,2,2,2,3,0.0252739756148621,0,0,0.631490701292497,0,0.532863118334443,1
15160,17,3,1,1,3,0,0,0,0.4978554769493,0,0.477442169276751,0
15877,17,3,3,2,2,0,0,0,0.4978554769493,0,0.477442169276751,0
27534,17,3,3,2,2,2.92765177466326,2.2158201300899e-28,4.23160149093072e-28,1.79968674412049,8.45890195706369e-26,1.32463857802878,1
19280,17,2,3,2,2,0.0252060835621164,0,0,0.631476059505726,0,0.532852296389043,1
26813,17,2,3,2,2,0.412445177833027,2.58570244436943e-29,4.93797405760231e-29,0.789955761770745,9.87092912914984e-27,0.641014696322916,1
27535,17,5,1,2,2,1.12697209271221,3.61061870317987e-27,4.8970645223347e-27,0.98005800443083,0,0.933281276740033,0
15879,17,4,2,1,3,0.0163378181565645,2.77428013610514e-11,4.77872264651124e-11,0.554210743984861,4.77872264651371e-11,0.495828925757349,1
24782,17,2,1,1,3,0.351589418873426,0,0,0.672687104604261,0,0.715398474524825,1
23378,17,5,2,1,2,1.45824278613745,1.97847527543432e-27,1.92311338602631e-27,0.458755581283732,0,0.551967991035717,0
15880,17,5,1,2,3,0,0,0,0.352923021589858,0,0.413939943822513,0
26814,17,2,2,1,3,3.62776314997775,0,0,3.41517330756835,0,3.61655027234997,1
19939,17,5,2,1,2,0,0,0,0.426126303466119,0,0.449628411077894,1
24783,17,2,3,2,3,0.89677709126457,1.18694713080678e-27,1.15373385965562e-27,0.445158672028487,0,0.536404994486347,0
25448,17,2,2,1,2,0.586496693717161,0,0,0.869328068457445,0,0.923416033625816,1
20632,17,2,2,2,3,0,0,0,0.352923021589858,0,0.413939943822513,0
24077,17,3,1,1,3,0.797268585045223,4.84659221793482e-27,4.71097439864408e-27,0.442743244707039,0,0.533657005635224,0
21318,17,4,3,2,2,1.09586416945543,6.79578786956671e-27,6.60562746617593e-27,0.44997200640675,0,0.541937757205307,0
24784,17,2,1,1,3,0.875527677416423,0,0,1.11127310429872,0,1.17935778859147,1
20634,17,5,2,2,2,0.162833630956254,0,0,0.514679379931779,0,0.548249185914536,1
26815,17,5,2,1,3,2.2357733747911,0,0,2.24993007874875,0,2.38388975519237,1
24785,17,3,1,2,2,0.476859094584616,2.75499804121244e-27,2.67790741553181e-27,0.434986385685024,0,0.524771303603014,0
27536,17,5,3,1,3,1.65814881990964,0,0,1.76640255919931,0,1.87238860331136,1
21319,17,2,3,2,3,0.956766419800787,5.88777468071078e-27,5.72302239152119e-27,0.446604560477482,0,0.538080252376083,0
20635,17,5,2,1,2,0.017157952959068,0,0,0.399178565823093,0,0.481786618152243,0
15881,17,1,3,1,3,0,0,0,0.352923021331988,0,0.41393994425073,0
20636,17,2,3,1,3,0,0,0,0.352923021331988,0,0.41393994425073,0
27537,17,1,2,1,3,9.7229417803121,6.31123010510583e-26,6.13462864465508e-26,0.658826696394812,0,0.78118672872796,0
26817,17,4,3,2,2,2.72975508031762,0,0,2.66344045803834,0,2.82132304858277,1
27538,17,1,1,1,2,10.9696237468511,0,0,1.09258977325942,0,1.34230825025548,1
27539,17,5,2,2,3,7.49726794304853,0,0,1.90845128986081,0,2.56264948895904,0
24078,17,5,2,1,2,0.16244255703163,0,0,0.393537799579215,0,0.502837129290928,0
25449,17,5,2,2,1,1.95012103584844,0,0,0.526985364050347,0,0.609750774988491,1
26818,17,1,2,2,3,0.660400452820914,0,0,0.446108216852613,0,0.50500060367917,1
13151,17,5,2,2,1,0,0,0,0.325346082176951,0,0.397828413407385,0
5939,17,5,1,1,2,0,0,0,0.325346082176951,0,0.397828413407385,0
25450,17,1,2,1,1,0.981868352011495,0,0,0.562779618677762,0,0.732953497643493,0
26140,17,2,2,2,3,2.07975836372592,0,0,0.789534626746843,0,1.04126996009082,0
21999,17,2,2,2,3,0.0178731539713642,0,0,0.354643987515595,0,0.447573133998819,0
5943,17,5,2,1,3,0,0,0,0.325346082176951,0,0.397828413407385,0
5944,17,2,2,1,1,0,0,0,0.325346082176951,0,0.397828413407385,0
26819,17,5,3,2,2,2.68692837685614,0,0,0.573189849393337,0,0.669593733384445,1
15163,17,2,1,1,3,0.0277915645376567,0,0,0.391114427469771,0,0.432008678235884,1
12452,17,4,3,2,2,0.0189701310273188,0,0,0.387246723824651,0,0.426322752535588,1
5948,17,2,2,1,3,0,0,0,0.573497383893936,0,0.501507753485606,0
24080,17,2,2,1,2,0.138421468307916,0,0,0.796917320371661,0,0.594288966387102,1
27540,17,5,1,2,2,2.68413628554611,0,0,0.759111331543139,0,0.664927264324504,1
5951,17,3,3,1,2,0,0,0,0.458953701306586,0,0.463076401398966,0
26142,17,5,2,1,2,1.0515854972427,3.35501362572548e-27,4.55038860348786e-27,0.947863398409758,0,0.904794012193761,0
14490,17,1,2,1,2,0.00892063973659388,1.29920417066752e-11,2.23789094403675e-11,0.553544265370686,2.23789094403791e-11,0.495220787899514,1
27541,17,3,2,2,2,3.84289349926821,0,0,0.525012953194903,0,0.614332198292217,1
12453,17,1,2,1,2,0.0272512692873214,0,0,0.383427170551119,0,0.420629796996642,1
17901,17,5,3,1,3,0,0,0,0.32534608244746,0,0.39782841290671,0
26143,17,3,2,2,2,2.0412310403373,0,0,0.465929998441311,0,0.534165743295681,1
19943,17,3,3,1,2,0.2591079089737,0,0,0.407487808111072,0,0.454868706772231,1
5959,17,5,3,1,2,0.0474014588710447,0,0,0.38594928046015,0,0.424413520382003,1
22671,17,5,2,2,3,0.343575230819962,0,0,0.412856011496761,0,0.530105602301242,0
26144,17,2,3,1,2,0.520433462093858,0,0,0.440039098636721,0,0.567837318314975,0
13152,17,1,2,1,2,0.0268079860026117,0,0,0.383396108025216,0,0.420582876718121,1
27542,17,1,3,1,2,5.77012342775943,0,0,0.588213714303294,0,0.700085881266801,1
22672,17,5,2,2,2,0.845620476468955,0,0,0.490020300443788,0,0.637214151891655,0
5965,17,2,2,2,3,0.037508349994436,0,0,0.384261050527444,0,0.421886690340377,1
24786,17,5,2,2,3,2.34885845244784,0,0,0.47601820135668,0,0.547853878365821,1
25451,17,2,1,2,3,2.15206318724347,0,0,0.469564580872913,0,0.539097310955917,1
15164,17,5,2,1,1,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
11092,17,1,3,2,2,0,0,0,0.32534608244746,0,0.39782841290671,0
20639,17,5,1,2,2,0.0343711317348365,0,0,0.355456326847714,0,0.448836894982263,0
24787,17,5,2,2,2,2.54012606726035,0,0,0.750465589316406,0,0.998727457067744,0
10412,17,1,1,2,3,0.0200674252765845,0,0,0.38292377159979,0,0.419869407481726,1
19286,17,5,3,2,3,0.587300299114987,0,0,0.418250410196203,0,0.4694718974776,1
24788,17,4,2,1,3,0.894522515461166,0,0,0.497536537475405,0,0.647647128827224,0
26820,17,5,1,2,2,4.32227352373175,0,0,0.540733538454788,0,0.635662607308006,1
5976,17,2,3,2,3,0,0,0,0.573497285190681,0,0.501507839279907,0
18619,17,1,2,2,2,0,0,0,0.573497285190681,0,0.501507839279907,0
12456,17,3,2,1,3,0,0,0,0.573497285190681,0,0.501507839279907,0
17200,17,5,2,2,3,0,0,0,0.573497285190681,0,0.501507839279907,0
26821,17,1,1,2,2,2.52327715022285,0,0,0.813451147745553,0,0.604181565567444,1
25452,17,5,2,1,2,0.194489952364182,2.13486035919644e-28,3.84088600397868e-28,0.681674305921518,0,0.581403383998611,0
26145,17,4,1,2,2,5.44923792746272,7.51216045129347e-27,1.35153345335784e-26,1.7342896031318,0,1.28658433636733,0
26822,17,5,3,1,1,0.873328558869323,0,0,0.77180522097543,0,0.580293776965608,1
5984,17,3,2,2,2,0.00739175429423453,8.31034476865781e-26,1.89883968695451e-25,0.718251110498292,4.59486564199457e-24,0.54867745092953,1
26146,17,1,2,1,2,0.883597909781261,1.1706346265019e-27,2.1061209616522e-27,0.819714337687827,0,0.673880855420471,0
5986,17,5,2,2,3,0.00598320540461024,0,0,0.717864786983857,0,0.548436076697876,1
24081,17,4,2,1,1,0.281536691616652,0,0,0.756867955113988,0,0.57172587424712,1
5988,17,3,2,1,3,0,0,0,0.573497285190681,0,0.501507839279907,0
24789,17,5,2,1,2,0.21627959287434,2.43751139491751e-28,4.38539380852112e-28,0.68603914112016,0,0.584327527938442,0
21322,17,1,2,1,2,0,0,0,0.602132733013492,0,0.525214482219365,0
22674,17,2,2,1,3,0.300689597648707,3.60993896930885e-28,6.49474051204665e-28,0.702947899196502,0,0.595655250569159,0
21323,17,2,2,1,3,0,0,0,0.573497285190681,0,0.501507839279907,0
26823,17,1,3,1,2,1.94059321350402,2.63876680277567e-27,4.74747794949901e-27,1.03144845529926,0,0.815728372839118,0
20640,17,1,2,2,2,0,0,0,0.58435315602743,0,0.510751876486816,0
27543,17,2,2,2,3,5.95618670192426,8.21629584800546e-27,1.47821638971416e-26,1.83584005568042,0,1.35461626126099,0
22000,17,1,2,2,3,0.00462500798381242,0,0,0.716383476592708,0,0.547495699153511,1
5997,17,1,2,2,3,0,0,0,0.573497285190681,0,0.501507839279907,0
11767,17,5,1,1,2,0,0,0,0.692452070586422,0,0.531863810881237,1
17201,17,3,2,1,2,0,0,0,0.692452070586422,0,0.531863810881237,1
23382,17,2,1,1,2,0.0643653420964623,5.0274141637403e-29,1.14871931341172e-28,0.742702042441789,8.82405887740659e-22,0.563536840886439,1
26824,17,3,1,2,3,2.36944365369232,0,0,1.5738492378361,2.18779431439995e-20,1.17431986010881,1
26147,17,5,2,1,3,3.62935290432785,2.01033961956435e-22,3.02295982643758e-22,1.59213907270149,0,1.34096107537965,0
19289,17,2,2,1,3,0.0350810666135753,8.16645127481085e-28,1.55956554960536e-27,0.638129066543603,0,0.537773230127578,1
6004,17,2,3,1,2,0,0,0,0.497855475626325,0,0.477442170665369,0
16525,17,5,2,2,2,0,0,0,0.602353853280166,0,0.510255020886128,1
15885,17,5,2,2,3,0,0,0,0.426126304269208,0,0.449628410040648,1
26825,17,3,1,1,2,2.09443105001001,0,0,0.805977578262159,0,0.863534767576141,1
22002,17,5,2,1,3,0.267288153036728,0,0,0.478320350717582,0,0.57534274960347,0
13156,17,2,3,1,2,0.00969323175857151,0,0,0.429194987687635,0,0.453558464302392,1
18620,17,2,2,2,2,0.00969323175857151,0,0,0.429194987687635,0,0.453558464302392,1
6011,17,5,1,2,1,0,0,0,0.352923021458038,0,0.413939944041411,0
6012,17,3,3,1,3,0,0,0,0.497855476926354,0,0.477442169300835,0
25453,17,2,2,2,2,0.463599480858445,2.22944328331843e-27,3.3524273287979e-27,3.09836724764406,0,2.49102515484054,0
23383,17,5,1,1,2,0.977414440140118,0,0,0.712339541928728,0,0.589473561628832,1
20641,17,1,3,1,1,0,0,0,0.497855476926354,0,0.477442169300835,0
13157,17,2,2,1,3,0,0,0,0.497855476926354,0,0.477442169300835,0
13840,17,1,2,2,2,0,0,0,0.497855476926354,0,0.477442169300835,0
12458,17,5,1,2,2,0,0,0,0.497855476926354,0,0.477442169300835,0
6019,17,4,2,1,3,0,0,0,0.497855476926354,0,0.477442169300835,0
19944,17,5,2,2,3,0.0104562713439052,0,0,0.429436550768085,0,0.453867833463154,1
6021,17,2,3,2,3,0.0104562713439052,0,0,0.429436550768085,0,0.453867833463154,1
19290,17,4,1,2,3,0.0104562713439052,0,0,0.429436550768085,0,0.453867833463154,1
18623,17,1,2,2,3,0,0,0,0.352923021458038,0,0.413939944041411,0
27544,17,5,1,2,2,10.8441869795926,0,0,1.31964785597546,0,1.12389824681162,1
26148,17,4,3,1,1,3.74340388520786,1.24818675878107e-26,1.69290960806565e-26,2.0974315934063,0,1.92198469511158,0
23384,17,3,2,2,2,0.538346680701659,1.61483094951435e-27,2.19018733422898e-27,0.72867958475759,0,0.710850117378499,0
22003,17,3,2,2,2,0.13212112233119,2.3748641412893e-28,3.22101664222541e-28,0.555196862451646,0,0.557344645023847,0
11770,17,2,1,2,2,0,0,0,0.458953701306586,0,0.463076401398966,0
24790,17,5,2,2,2,1.23680568291258,0,0,0.65969017643971,0,0.583520570471599,1
18624,17,5,2,1,3,0,0,0,0.458953701306586,0,0.463076401398966,0
24791,17,1,2,2,3,2.58883673566136,0,0,0.752564941027288,0,0.659567036835597,1
25454,17,3,1,2,2,0.828823456159891,2.59971875652157e-27,3.52598585926498e-27,0.852730621761005,0,0.82061616657451,0
18625,17,3,2,2,3,0,0,0,0.458953701306586,0,0.463076401398966,0
27545,17,1,3,1,2,5.40415318356161,0,0,0.945956839687227,0,0.817917591820191,1
6035,17,4,3,2,2,0,0,0,0.458953701306586,0,0.463076401398966,0
27546,17,5,2,2,2,5.77011074153704,0,0,0.58791747332566,0,0.70053060095546,1
26826,17,4,2,2,1,0.543049328632433,0,0,0.443515153279268,0,0.572663265316178,0
24792,17,3,3,1,2,0.153016010711766,0,0,0.383567071244999,0,0.489450977565398,0
19947,17,1,3,2,3,0,0,0,0.325346084208095,0,0.397828409648011,0
15169,17,2,1,2,2,0.0608801845455366,0,0,0.388539234042826,0,0.428249787151468,1
6041,17,5,3,1,2,0,0,0,0.325346084208095,0,0.397828409648011,0
16527,17,5,2,2,3,0,0,0,0.325346084208095,0,0.397828409648011,0
27547,17,1,1,1,2,5.47427626518639,0,0,0.747981775972164,0,0.895980109351171,1
20643,17,3,2,2,2,0.182608114451249,0,0,0.416146315190502,0,0.46619465613275,1
27548,17,5,1,1,3,4.55838501824226,0,0,0.690547109757631,0,0.821592085867124,1
15888,17,4,3,2,3,0,0,0,0.325346082176951,0,0.397828413407385,0
26827,17,1,2,1,2,4.60110094861347,0,0,0.693225784994567,0,0.825061442782811,1
22676,17,5,2,1,2,0.0149350458805318,0,0,0.3536703406848,0,0.446040914961154,0
27549,17,2,2,2,2,3.84287661290515,0,0,0.524933376488363,0,0.614471062808789,1
26150,17,1,1,2,2,4.22624761422498,0,0,0.537497204540372,0,0.631544082308935,1
13841,17,2,2,2,2,0,0,0,0.32534608242172,0,0.397828412954351,0
24793,17,5,2,2,2,1.91412699661948,0,0,0.461724426278295,0,0.528576251525827,1
26151,17,1,2,2,2,3.20359934981382,0,0,0.852491895053916,0,1.14018770697803,0
24794,17,1,2,2,2,2.15447098743369,0,0,0.46960097553093,0,0.539279715344911,1
23385,17,1,2,1,2,0.206079201400082,0,0,0.391724700800341,0,0.500768409494802,0
6056,17,2,2,1,3,0,0,0,0.699261859102789,0,0.536406072330064,1
26828,17,4,2,1,2,0.926826433671879,0,0,1.24361075219385,0,0.846208446318478,1
18628,17,5,2,1,3,0,0,0,0.573497383893936,0,0.501507753485606,0
6059,17,1,3,1,3,0,0,0,0.497855476112505,0,0.477442170155065,0
23386,17,4,2,2,1,0.0470102503212978,5.07022224448985e-30,7.62412380825705e-30,0.568596010680303,0,0.54245457047363,0
27550,17,2,2,1,2,0.632500188687478,0,0,0.84656890174135,0,0.657849655770132,1
27551,17,3,3,1,2,7.57937778578392,0,0,3.15851494746863,0,2.17707976673063,1
19293,17,5,2,2,2,0.0056205866080123,0,0,0.647484498693898,6.85160876966164e-28,0.525784003860772,1
26829,17,1,2,1,3,0.563761850247907,0,0,0.772370966535846,0,0.678035143006529,0
6065,17,2,3,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
26152,17,3,3,2,3,3.04752023377016,0,0,1.61953666603077,0,1.31379537695855,0
6067,17,1,2,2,3,0,0,0,0.63834478514531,0,0.518994151818313,1
24795,17,1,2,2,2,1.15445211145884,0,0,0.9738448826959,0,0.829232369416324,0
6069,17,4,2,2,3,0,0,0,0.528684959364705,0,0.487803665050005,0
12463,17,3,1,1,2,0,0,0,0.528684959364705,0,0.487803665050005,0
24084,17,3,2,1,2,0.514063459258109,0,0,0.755419731485784,0,0.665313993923618,0
22006,17,1,2,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
17208,17,1,3,1,2,0,0,0,0.63834478514531,0,0.518994151818313,1
22678,17,4,2,1,2,0.00159969895861741,0,0,0.572748002180094,0,0.527183035403761,0
26153,17,3,3,2,2,2.73387619080308,0,0,1.54591445242559,0,1.11740485193455,1
20645,17,3,1,2,1,0.028109383648279,0,0,0.653421430662079,0,0.53009034486145,1
20646,17,1,2,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
16531,17,3,2,1,2,0,0,0,0.63834478514531,0,0.518994151818313,1
13843,17,2,3,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
19294,17,3,2,2,2,0,0,0,0.63834478514531,0,0.518994151818313,1
11779,17,5,3,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
17211,17,2,2,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
19295,17,1,2,2,2,0,0,0,0.528684959364705,0,0.487803665050005,0
15892,17,3,2,1,2,0,0,0,0.528684959364705,0,0.487803665050005,0
27552,17,3,2,2,3,3.79017182373131,0,0,1.89745346798105,0,1.34840879711581,1
